class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
down,0.3717085123062134,0.39959365129470825,0.14000514149665833,0.9999752640724182,0.3632163405418396,0.398659348487854,0.16126838326454163,0.9999547004699707,0.3639734089374542,0.3991183936595917,0.1612682342529297,0.999913215637207,0.36465755105018616,0.3999716639518738,0.16119793057441711,0.9999611377716064,0.35933658480644226,0.4053567051887512,0.13838554918766022,0.9999707341194153,0.3572714030742645,0.41071411967277527,0.13837195932865143,0.9999622702598572,0.3548639416694641,0.4165699779987335,0.1383572816848755,0.9999756813049316,0.36330756545066833,0.43106210231781006,0.2565631866455078,0.9999567866325378,0.3505290448665619,0.450724333524704,0.15464992821216583,0.999984860420227,0.3814297020435333,0.4153050184249878,0.17262013256549835,0.9998555183410645,0.377410888671875,0.42230063676834106,0.1417716145515442,0.99994957447052,0.43485718965530396,0.4777025878429413,0.2876899540424347,0.9996502995491028,0.3622143864631653,0.5333800315856934,0.11072645336389542,0.9999791383743286,0.3999197483062744,0.4320990741252899,0.36919111013412476,0.17654503881931305,0.2758699953556061,0.4921124279499054,0.10097666829824448,0.9908697009086609,0.393748015165329,0.5028021335601807,0.49718254804611206,0.03188636153936386,0.3250792622566223,0.4828559160232544,0.3236851692199707,0.4179430902004242,0.390053927898407,0.5325731635093689,0.5026578903198242,0.03200085833668709,0.33445727825164795,0.4891890585422516,0.3445914089679718,0.22625841200351715,0.39718255400657654,0.5377567410469055,0.5264952182769775,0.030120857059955597,0.3401185870170593,0.49565479159355164,0.3639116585254669,0.19949111342430115,0.39923763275146484,0.5364525318145752,0.5040347576141357,0.03285505250096321,0.33903181552886963,0.49190834164619446,0.33466947078704834,0.2234608232975006,0.5750404596328735,0.59476637840271,0.08041181415319443,0.9998774528503418,0.5282038450241089,0.6402960419654846,-0.0806061327457428,0.9998984336853027,0.7026718854904175,0.43794047832489014,-0.04310600459575653,0.8328575491905212,0.6199795603752136,0.5262989401817322,-0.23439785838127136,0.9940710067749023,0.7264665961265564,0.7319676876068115,-0.11079772561788559,0.8710522651672363,0.6429555416107178,0.8585651516914368,-0.35868486762046814,0.9920546412467957,0.7138465046882629,0.774127721786499,-0.11661742627620697,0.8997517228126526,0.6348342895507812,0.8988410830497742,-0.3640117049217224,0.9836261868476868,0.7977457046508789,0.8283616900444031,-0.132494255900383,0.912268340587616,0.7053169012069702,0.9712613821029663,-0.37965744733810425,0.9891650676727295
down,0.37171903252601624,0.39922696352005005,0.13955870270729065,0.9999772310256958,0.36321496963500977,0.39847567677497864,0.16113445162773132,0.9999582171440125,0.3639686405658722,0.39895984530448914,0.16113954782485962,0.9999200105667114,0.3646453022956848,0.3998282253742218,0.1610719859600067,0.9999642968177795,0.35933783650398254,0.4051823616027832,0.13777782022953033,0.9999729990959167,0.35728031396865845,0.41049548983573914,0.1377624124288559,0.999965250492096,0.35491251945495605,0.4162330627441406,0.13775098323822021,0.9999776482582092,0.3632681965827942,0.4308358430862427,0.2582838833332062,0.9999606013298035,0.35055679082870483,0.4501858949661255,0.15432584285736084,0.9999861121177673,0.3814648687839508,0.41497600078582764,0.17298980057239532,0.9998670220375061,0.37743866443634033,0.42199429869651794,0.14167919754981995,0.9999536871910095,0.4347918629646301,0.4777333438396454,0.29014521837234497,0.999663233757019,0.36185532808303833,0.5333386063575745,0.11028663069009781,0.9999797344207764,0.41119712591171265,0.434818297624588,0.3731837868690491,0.18528476357460022,0.2758772075176239,0.49117326736450195,0.10025487095117569,0.991246223449707,0.40984082221984863,0.5033673048019409,0.49003568291664124,0.03182053938508034,0.3250121474266052,0.48186638951301575,0.3280841112136841,0.4193084239959717,0.4070757329463959,0.5326509475708008,0.4957585334777832,0.03152352571487427,0.3341231048107147,0.4874871075153351,0.350070983171463,0.22713977098464966,0.4126899838447571,0.5378418564796448,0.5148979425430298,0.029627609997987747,0.3401225507259369,0.4943135380744934,0.37004077434539795,0.2005104124546051,0.4141318202018738,0.5367746353149414,0.4949673116207123,0.032351668924093246,0.3390253186225891,0.49080660939216614,0.33943018317222595,0.22392994165420532,0.5748534798622131,0.5969433784484863,0.08052214980125427,0.999881386756897,0.5274651050567627,0.6422501802444458,-0.0807139128446579,0.999901294708252,0.7018893361091614,0.43783122301101685,-0.04564574360847473,0.8334009647369385,0.6182972192764282,0.527194082736969,-0.24353507161140442,0.9942428469657898,0.7270094156265259,0.732403039932251,-0.11095341295003891,0.8732584714889526,0.6429653167724609,0.8584924340248108,-0.36028242111206055,0.9922146201133728,0.7141063809394836,0.7742221355438232,-0.11660393327474594,0.9023219347000122,0.6342689990997314,0.9003480672836304,-0.36526650190353394,0.9840250611305237,0.798904299736023,0.828359067440033,-0.13495880365371704,0.9141162633895874,0.7045553922653198,0.9725494980812073,-0.38239365816116333,0.9893706440925598
down,0.37173277139663696,0.3989884555339813,0.14002318680286407,0.9999791979789734,0.36320191621780396,0.39843177795410156,0.1612398624420166,0.999961793422699,0.3639475405216217,0.3989347219467163,0.16125598549842834,0.9999269247055054,0.36461690068244934,0.3998155891895294,0.1612001210451126,0.9999674558639526,0.35933414101600647,0.4051513373851776,0.1388477385044098,0.999975323677063,0.3572816252708435,0.4104574918746948,0.13884173333644867,0.9999682307243347,0.35492831468582153,0.4161927103996277,0.13883718848228455,0.9999796152114868,0.36323046684265137,0.43084999918937683,0.2594672739505768,0.9999642372131348,0.3505910038948059,0.45015522837638855,0.1554630547761917,0.9999873638153076,0.38150322437286377,0.41490229964256287,0.17352357506752014,0.9998785853385925,0.37746524810791016,0.4219798743724823,0.14258083701133728,0.9999577403068542,0.4344792366027832,0.47776591777801514,0.2918890118598938,0.9996805787086487,0.36146825551986694,0.534685492515564,0.11091794818639755,0.9999805092811584,0.40536412596702576,0.4349406063556671,0.37596583366394043,0.2025977224111557,0.2758549451828003,0.491684228181839,0.10108908265829086,0.9917567372322083,0.40086692571640015,0.5047253370285034,0.4968968331813812,0.0330386757850647,0.32517358660697937,0.4805965721607208,0.3305438458919525,0.4338163733482361,0.395935982465744,0.532530665397644,0.502554714679718,0.031709205359220505,0.3340795636177063,0.4853178858757019,0.3527582287788391,0.23762987554073334,0.4025324881076813,0.5379080176353455,0.5255411863327026,0.029731206595897675,0.3407151699066162,0.4936935603618622,0.37325283885002136,0.21061693131923676,0.40443167090415955,0.5370115637779236,0.5033199787139893,0.03254697471857071,0.3393113613128662,0.49022167921066284,0.3421132266521454,0.23331259191036224,0.5741695761680603,0.6000888347625732,0.08039743453264236,0.9998873472213745,0.526454746723175,0.6475680470466614,-0.08058975636959076,0.9999054670333862,0.7013692259788513,0.43743371963500977,-0.0516924187541008,0.8332582712173462,0.6155279874801636,0.5272539854049683,-0.24257314205169678,0.9944008588790894,0.7274607419967651,0.7325994372367859,-0.12308162450790405,0.8758015036582947,0.6429758667945862,0.8562930822372437,-0.35992830991744995,0.9923146963119507,0.7141975164413452,0.7743743658065796,-0.1296614557504654,0.9051923155784607,0.6338256597518921,0.8991339206695557,-0.3648994565010071,0.9842755198478699,0.799147367477417,0.8287461996078491,-0.14777934551239014,0.9157130122184753,0.7036348581314087,0.9735042452812195,-0.37813085317611694,0.9894449710845947
down,0.37173500657081604,0.398982435464859,0.13621464371681213,0.9999809265136719,0.36318036913871765,0.39850080013275146,0.15786364674568176,0.9999650120735168,0.3639232814311981,0.3990255296230316,0.15788736939430237,0.999933123588562,0.36459115147590637,0.3999246656894684,0.1578281670808792,0.9999703168869019,0.35932213068008423,0.40524527430534363,0.13479717075824738,0.9999774098396301,0.35728222131729126,0.41052743792533875,0.13477849960327148,0.9999709725379944,0.35494309663772583,0.4162634015083313,0.13477662205696106,0.9999814033508301,0.3632254898548126,0.43098047375679016,0.2566019892692566,0.9999675154685974,0.35068339109420776,0.45018765330314636,0.15163078904151917,0.9999884366989136,0.3815399706363678,0.4149232804775238,0.17005285620689392,0.9998890161514282,0.3774959146976471,0.42204034328460693,0.13888517022132874,0.9999614357948303,0.43582430481910706,0.4777141809463501,0.29143184423446655,0.9996945858001709,0.3616076111793518,0.5360321402549744,0.10924972593784332,0.999981164932251,0.4094483256340027,0.4367782771587372,0.3753544092178345,0.21995460987091064,0.27606338262557983,0.4917617738246918,0.10273311287164688,0.9922137260437012,0.4088049530982971,0.5110174417495728,0.4970083236694336,0.03439949452877045,0.32523250579833984,0.48035794496536255,0.35252612829208374,0.44188976287841797,0.4045470654964447,0.534336268901825,0.5036845803260803,0.03216342255473137,0.3338952660560608,0.4852825403213501,0.37541383504867554,0.24230609834194183,0.4101923406124115,0.5402671694755554,0.5263084173202515,0.030096426606178284,0.3407904803752899,0.4935097396373749,0.39602476358413696,0.21513062715530396,0.4119257926940918,0.5397283434867859,0.5041137337684631,0.03296852484345436,0.3393561840057373,0.4900234043598175,0.36403530836105347,0.238038569688797,0.5750390887260437,0.6031513810157776,0.08030020445585251,0.9998927712440491,0.5265772938728333,0.6524901986122131,-0.08049436658620834,0.9999096989631653,0.7007324695587158,0.4373116195201874,-0.056405872106552124,0.8386498689651489,0.6131770610809326,0.5275546908378601,-0.24955224990844727,0.9945390224456787,0.7276577353477478,0.7335953116416931,-0.12181633710861206,0.8796805143356323,0.6429280042648315,0.855913519859314,-0.34910711646080017,0.9923937916755676,0.7142289280891418,0.7747377157211304,-0.12564489245414734,0.9079553484916687,0.6336265802383423,0.8984090685844421,-0.3508460819721222,0.9842812418937683,0.8005577325820923,0.8281950354576111,-0.1389646977186203,0.9184089303016663,0.7035585641860962,0.9744360446929932,-0.36701327562332153,0.9895244836807251
down,0.3716352581977844,0.39899206161499023,0.13731437921524048,0.9999821782112122,0.363014280796051,0.3986416757106781,0.15864154696464539,0.9999674558639526,0.363766074180603,0.39916884899139404,0.15865501761436462,0.9999377727508545,0.36444705724716187,0.40005987882614136,0.15859107673168182,0.9999725818634033,0.35918813943862915,0.4055061638355255,0.13554993271827698,0.9999790191650391,0.3572154641151428,0.4108027219772339,0.1355419009923935,0.9999729990959167,0.35493355989456177,0.41666099429130554,0.13553786277770996,0.9999827742576599,0.36322110891342163,0.4311959147453308,0.2584279775619507,0.9999701976776123,0.3507838845252991,0.4503900408744812,0.15201658010482788,0.9999892115592957,0.3815429210662842,0.4150075614452362,0.17067576944828033,0.9998970031738281,0.37749940156936646,0.42235514521598816,0.13948950171470642,0.9999642968177795,0.43801942467689514,0.4776093661785126,0.29790404438972473,0.9997014999389648,0.36169880628585815,0.5388826727867126,0.10966497659683228,0.9999814629554749,0.4315132200717926,0.4452720582485199,0.39880961179733276,0.2251042127609253,0.2760557532310486,0.49242159724235535,0.11148828268051147,0.9924968481063843,0.4281074106693268,0.5233166217803955,0.5270953178405762,0.03504122048616409,0.32692891359329224,0.48041388392448425,0.38617318868637085,0.4436548948287964,0.42336997389793396,0.5410289168357849,0.5354018211364746,0.032704487442970276,0.33432406187057495,0.48535072803497314,0.4120662212371826,0.24356698989868164,0.4261667728424072,0.5465618968009949,0.5523481369018555,0.030551308766007423,0.34145310521125793,0.4937559962272644,0.43406185507774353,0.21609531342983246,0.4279458522796631,0.5469530820846558,0.532207727432251,0.0333518385887146,0.3400222659111023,0.49005430936813354,0.3989054560661316,0.2394828498363495,0.5766068696975708,0.6056387424468994,0.08045704662799835,0.9998972415924072,0.5268408060073853,0.6615082025527954,-0.08064581453800201,0.99991375207901,0.699977457523346,0.43656566739082336,-0.05695078521966934,0.8466536998748779,0.610251784324646,0.5277469754219055,-0.2662954032421112,0.994629442691803,0.7276843786239624,0.7333747744560242,-0.0994948074221611,0.8832982778549194,0.6423636674880981,0.8559716939926147,-0.3517569303512573,0.9923879504203796,0.7131115198135376,0.7747405767440796,-0.10065823793411255,0.9096918702125549,0.6334225535392761,0.8977571725845337,-0.3520126938819885,0.984133243560791,0.8016546964645386,0.8277485370635986,-0.12145906686782837,0.9211331605911255,0.7035492062568665,0.9720375537872314,-0.37395232915878296,0.9896544814109802
down,0.3716265559196472,0.3989197611808777,0.13511018455028534,0.9999832510948181,0.36297306418418884,0.3986361622810364,0.15700167417526245,0.9999695420265198,0.3637239933013916,0.39915400743484497,0.1570175588130951,0.9999418258666992,0.36440297961235046,0.4000326991081238,0.15695220232009888,0.9999745488166809,0.3591722548007965,0.405516654253006,0.13310326635837555,0.9999802708625793,0.357216477394104,0.41080790758132935,0.1330818086862564,0.9999746680259705,0.354971706867218,0.4166569411754608,0.13308174908161163,0.9999839067459106,0.36323511600494385,0.4311050474643707,0.2569678723812103,0.9999725818634033,0.35102394223213196,0.45034122467041016,0.14837242662906647,0.9999898672103882,0.3815613389015198,0.41496312618255615,0.16908776760101318,0.999903678894043,0.3775351941585541,0.4223800599575043,0.13715019822120667,0.9999667406082153,0.4389157295227051,0.4776207208633423,0.29793792963027954,0.9997074604034424,0.3624161183834076,0.5389969348907471,0.10533206164836884,0.9999812245368958,0.4331628680229187,0.45066264271736145,0.3971526324748993,0.22795207798480988,0.2763287425041199,0.4924975633621216,0.10316908359527588,0.9927766919136047,0.4330909848213196,0.5236020684242249,0.5077439546585083,0.035817522555589676,0.3273125886917114,0.4790763556957245,0.37540730834007263,0.44732969999313354,0.42990541458129883,0.5398956537246704,0.513081967830658,0.033475082367658615,0.3346474766731262,0.4837452173233032,0.40199416875839233,0.24660414457321167,0.4330695569515228,0.5458395481109619,0.5262227058410645,0.031237561255693436,0.34154683351516724,0.4927012622356415,0.42105284333229065,0.21880778670310974,0.43427833914756775,0.5468475818634033,0.5105939507484436,0.03400956839323044,0.3400822877883911,0.4890578091144562,0.38725656270980835,0.24250629544258118,0.5785547494888306,0.6103491187095642,0.08125167340040207,0.9999006986618042,0.5270100831985474,0.6676762104034424,-0.08143075555562973,0.9999157786369324,0.6994584798812866,0.43653956055641174,-0.05674755573272705,0.8546063899993896,0.6091886162757874,0.527742326259613,-0.26123321056365967,0.9948354959487915,0.7275981307029724,0.7330923080444336,-0.09200140833854675,0.8887340426445007,0.6419641971588135,0.855436384677887,-0.3419078588485718,0.9925421476364136,0.7131639719009399,0.775988757610321,-0.09359969943761826,0.9129911661148071,0.6332430243492126,0.8952012658119202,-0.3423094153404236,0.984158992767334,0.8034540414810181,0.8245916366577148,-0.11356625705957413,0.9248279929161072,0.7029796838760376,0.9688757061958313,-0.36076620221138,0.9898955821990967
down,0.3716299831867218,0.3985905647277832,0.13616110384464264,0.9999845623970032,0.3629409670829773,0.3984472453594208,0.1580636203289032,0.9999720454216003,0.3636726438999176,0.39897745847702026,0.15807905793190002,0.9999465942382812,0.36433538794517517,0.3998699188232422,0.15801174938678741,0.9999766945838928,0.3591717779636383,0.4052668511867523,0.13406214118003845,0.9999818801879883,0.3572397828102112,0.4104372262954712,0.13404107093811035,0.9999767541885376,0.35505643486976624,0.41614294052124023,0.1340392678976059,0.9999852776527405,0.3632403612136841,0.43106505274772644,0.2567269206047058,0.9999750256538391,0.3511092960834503,0.4502345025539398,0.1484740674495697,0.999990701675415,0.3815653920173645,0.4148516356945038,0.16986818611621857,0.9999116063117981,0.37756550312042236,0.4221544563770294,0.13801875710487366,0.9999695420265198,0.43977659940719604,0.4789586365222931,0.2944168746471405,0.9997165203094482,0.36239326000213623,0.5392736792564392,0.10607868432998657,0.9999817609786987,0.43085479736328125,0.4513591527938843,0.3952682614326477,0.24000275135040283,0.27632054686546326,0.4928644001483917,0.10685553401708603,0.9930809736251831,0.42727452516555786,0.5238125920295715,0.510053813457489,0.03737695515155792,0.32741186022758484,0.4796202480792999,0.36711978912353516,0.45542067289352417,0.42305564880371094,0.5394700169563293,0.514578640460968,0.03443475440144539,0.33488142490386963,0.48473265767097473,0.39174753427505493,0.25187763571739197,0.42670291662216187,0.5457009673118591,0.5283109545707703,0.03207945078611374,0.341899573802948,0.4939132630825043,0.41296228766441345,0.22405123710632324,0.42788395285606384,0.546655535697937,0.5132954120635986,0.03483433276414871,0.3403051495552063,0.4900183379650116,0.37908607721328735,0.24840515851974487,0.5793167352676392,0.6154149174690247,0.08026628196239471,0.999905526638031,0.526986300945282,0.6708490252494812,-0.08046197891235352,0.999919593334198,0.6997871994972229,0.4365207850933075,-0.056925226002931595,0.8616605997085571,0.6102157235145569,0.5269200801849365,-0.24725988507270813,0.9949560761451721,0.7259292006492615,0.7326796054840088,-0.09535641223192215,0.8930879235267639,0.6418348550796509,0.8551070690155029,-0.3284054398536682,0.9926297664642334,0.7128814458847046,0.7759898900985718,-0.09788821637630463,0.9155189990997314,0.632771909236908,0.8948282599449158,-0.32998499274253845,0.983969509601593,0.8025994300842285,0.8235279321670532,-0.11905737221240997,0.9275878667831421,0.7034240961074829,0.9655432105064392,-0.34769219160079956,0.9899506568908691
down,0.3715124726295471,0.3983575105667114,0.13674376904964447,0.9999850988388062,0.36274605989456177,0.3981016278266907,0.15855301916599274,0.9999732971191406,0.36343860626220703,0.3985690772533417,0.15856364369392395,0.9999489188194275,0.36407333612442017,0.3993971049785614,0.15848110616207123,0.9999780058860779,0.35905107855796814,0.4049561321735382,0.13446305692195892,0.9999825954437256,0.357154905796051,0.4100392162799835,0.13443712890148163,0.9999775886535645,0.3549949526786804,0.4156860411167145,0.13444359600543976,0.999985933303833,0.36314764618873596,0.43067434430122375,0.25731122493743896,0.999976634979248,0.3510487675666809,0.45009687542915344,0.14865051209926605,0.9999908804893494,0.3815469443798065,0.41485393047332764,0.1702006608247757,0.9999148845672607,0.37753820419311523,0.4221706688404083,0.13833925127983093,0.9999708533287048,0.4408207833766937,0.47957417368888855,0.29456156492233276,0.9997117519378662,0.36221805214881897,0.5399817824363708,0.10742101818323135,0.9999808073043823,0.44241198897361755,0.46178290247917175,0.399804025888443,0.23532947897911072,0.27617377042770386,0.49390992522239685,0.10952838510274887,0.993079662322998,0.44728320837020874,0.5237804651260376,0.503836989402771,0.03738000616431236,0.327700674533844,0.4805845022201538,0.364601194858551,0.4479081332683563,0.44635677337646484,0.5356042385101318,0.5076864361763,0.03488507121801376,0.3351582884788513,0.4862600564956665,0.38834044337272644,0.24624289572238922,0.4479801058769226,0.5426048040390015,0.517695963382721,0.032460179179906845,0.34216541051864624,0.4950420558452606,0.4099479615688324,0.21879205107688904,0.44781380891799927,0.5455331206321716,0.5057276487350464,0.03505964204668999,0.34050625562667847,0.4915025532245636,0.376527339220047,0.2435309886932373,0.5799790024757385,0.6148192286491394,0.08026883751153946,0.9999048709869385,0.526840090751648,0.6707434058189392,-0.08046931773424149,0.9999180436134338,0.6998908519744873,0.43648454546928406,-0.056432973593473434,0.8686009645462036,0.6103354692459106,0.528666079044342,-0.23988136649131775,0.9949825406074524,0.7255053520202637,0.7326293587684631,-0.09141311049461365,0.8965886831283569,0.641801118850708,0.8558204770088196,-0.31513872742652893,0.9925395250320435,0.7127874493598938,0.7758167386054993,-0.09424664080142975,0.9159730672836304,0.6327774524688721,0.8951994180679321,-0.3161548972129822,0.9829398393630981,0.8024879693984985,0.8226732611656189,-0.11425699293613434,0.9297444820404053,0.7034568786621094,0.9648616313934326,-0.33398500084877014,0.989858090877533
down,0.37141743302345276,0.3982865512371063,0.1369333267211914,0.9999849796295166,0.36260107159614563,0.39796093106269836,0.15888391435146332,0.999973714351654,0.3632693588733673,0.3983650505542755,0.1588820517063141,0.9999494552612305,0.3638875186443329,0.39911845326423645,0.15877977013587952,0.99997878074646,0.35895127058029175,0.4048999845981598,0.13498839735984802,0.9999826550483704,0.3570752441883087,0.4099825620651245,0.13495062291622162,0.9999774098396301,0.3549317419528961,0.41565844416618347,0.13496394455432892,0.999985933303833,0.3630773425102234,0.43036001920700073,0.25762659311294556,0.9999774098396301,0.350971519947052,0.45011278986930847,0.1488012969493866,0.9999903440475464,0.38153785467147827,0.41485822200775146,0.1706775426864624,0.9999151825904846,0.3775213360786438,0.422270268201828,0.1386731117963791,0.9999710917472839,0.44107818603515625,0.479756623506546,0.29445376992225647,0.9997020363807678,0.36218735575675964,0.5411193370819092,0.11044174432754517,0.9999796152114868,0.46904340386390686,0.48406982421875,0.4017917513847351,0.2237275242805481,0.276164710521698,0.4950912594795227,0.11791567504405975,0.9929919242858887,0.4941740036010742,0.5369089245796204,0.48661938309669495,0.03654719889163971,0.3281487822532654,0.4826090633869171,0.3723258972167969,0.43484216928482056,0.49987107515335083,0.5437169671058655,0.4898292124271393,0.035096075385808945,0.33681830763816833,0.4910818934440613,0.3967878520488739,0.23735018074512482,0.5007728338241577,0.5514282584190369,0.49270620942115784,0.032675232738256454,0.3424418568611145,0.4984605610370636,0.41826701164245605,0.21058188378810883,0.49779924750328064,0.5567313432693481,0.485769122838974,0.035097043961286545,0.34077566862106323,0.4942319691181183,0.38385313749313354,0.2361021637916565,0.5803649425506592,0.6136608123779297,0.08045019209384918,0.9999046921730042,0.5265589356422424,0.6696207523345947,-0.08067005127668381,0.9999170303344727,0.7004663348197937,0.4366060495376587,-0.050241224467754364,0.8744704723358154,0.6086053848266602,0.5298637747764587,-0.23997752368450165,0.9948760271072388,0.725629985332489,0.7326381802558899,-0.06900788098573685,0.8980130553245544,0.6418008208274841,0.8560245633125305,-0.30257338285446167,0.9921337962150574,0.7127842307090759,0.7755817174911499,-0.06973706185817719,0.9138911962509155,0.6328147649765015,0.8961324691772461,-0.30191031098365784,0.9812764525413513,0.8028470873832703,0.8227348327636719,-0.08705002814531326,0.9304668307304382,0.7037798166275024,0.9618926644325256,-0.3213026523590088,0.9894235730171204
down,0.37152937054634094,0.3982698619365692,0.13704943656921387,0.9999845623970032,0.362606406211853,0.3979238271713257,0.15908734500408173,0.9999738335609436,0.36326807737350464,0.39832574129104614,0.1590937227010727,0.9999493956565857,0.3638840317726135,0.3990771174430847,0.1590045988559723,0.9999793171882629,0.3589966893196106,0.4048653841018677,0.13504040241241455,0.9999823570251465,0.35715433955192566,0.4099355936050415,0.13500963151454926,0.9999767541885376,0.3550502061843872,0.41561901569366455,0.13501900434494019,0.9999856352806091,0.3630701005458832,0.430355429649353,0.2571592926979065,0.9999778866767883,0.35101431608200073,0.450120747089386,0.14832034707069397,0.9999895691871643,0.38168683648109436,0.4149025082588196,0.1711122691631317,0.9999135732650757,0.3777250647544861,0.42236843705177307,0.13904808461666107,0.9999706149101257,0.44122314453125,0.48013928532600403,0.29380616545677185,0.9996910691261292,0.3621710538864136,0.5422515869140625,0.11086948215961456,0.9999783039093018,0.4745257496833801,0.4925267994403839,0.4031900465488434,0.21215702593326569,0.2763231694698334,0.4960594177246094,0.11910126358270645,0.9929547309875488,0.5026760101318359,0.5440110564231873,0.4863060414791107,0.03584212437272072,0.32831594347953796,0.48309075832366943,0.37404611706733704,0.42311912775039673,0.5089973211288452,0.5492963790893555,0.4908761978149414,0.03541284054517746,0.33668118715286255,0.49162757396698,0.3986976146697998,0.22896403074264526,0.5105424523353577,0.5571844577789307,0.4925824999809265,0.03301875293254852,0.3425423502922058,0.5000019669532776,0.4214528203010559,0.20282304286956787,0.5072961449623108,0.5630971193313599,0.4851682782173157,0.03524690866470337,0.3408835828304291,0.49546128511428833,0.38597768545150757,0.22908905148506165,0.580380916595459,0.6127644181251526,0.08063365519046783,0.999904990196228,0.525856614112854,0.6688480377197266,-0.08086742460727692,0.9999167323112488,0.7005489468574524,0.4369100332260132,-0.04567987844347954,0.879901647567749,0.607239842414856,0.5334365367889404,-0.240314319729805,0.9948444962501526,0.7256693840026855,0.7326204776763916,-0.061692893505096436,0.8998888731002808,0.6418462991714478,0.8560281991958618,-0.29993414878845215,0.991848349571228,0.7126098871231079,0.7751240134239197,-0.06230591982603073,0.9120526313781738,0.6331461668014526,0.8961653113365173,-0.29906362295150757,0.9797675013542175,0.8025631904602051,0.8223544955253601,-0.07939758151769638,0.9316355586051941,0.7039228677749634,0.9599244594573975,-0.3188132643699646,0.9891741871833801
down,0.3715311288833618,0.39812543988227844,0.13478438556194305,0.9999843835830688,0.36258065700531006,0.39789870381355286,0.15702073276042938,0.9999740123748779,0.3632201552391052,0.39830195903778076,0.15701881051063538,0.9999495148658752,0.36381128430366516,0.3990541398525238,0.1569199413061142,0.9999798536300659,0.359001100063324,0.40484189987182617,0.13355132937431335,0.9999821186065674,0.35718172788619995,0.4099084734916687,0.13351424038410187,0.9999760985374451,0.35511887073516846,0.41560542583465576,0.1335218846797943,0.9999853372573853,0.36304759979248047,0.4303535521030426,0.2523233890533447,0.9999783635139465,0.35111406445503235,0.4501591920852661,0.14574089646339417,0.9999887347221375,0.38170069456100464,0.41483792662620544,0.16740161180496216,0.999912679195404,0.37780290842056274,0.4223596751689911,0.13604119420051575,0.9999703168869019,0.4418967664241791,0.4805401861667633,0.2845553755760193,0.9996829032897949,0.3622010052204132,0.5433270931243896,0.11124702543020248,0.9999767541885376,0.48066774010658264,0.497282475233078,0.3903356194496155,0.20248432457447052,0.27682873606681824,0.496504008769989,0.1185649037361145,0.9927986860275269,0.51786869764328,0.5516110062599182,0.4593488574028015,0.03518778830766678,0.3284232020378113,0.4845060110092163,0.37134453654289246,0.40836384892463684,0.5268152952194214,0.5566120743751526,0.4624176025390625,0.03565715625882149,0.33714014291763306,0.49448296427726746,0.3963756859302521,0.2187834531068802,0.5292668342590332,0.5658227801322937,0.4613538682460785,0.0332975797355175,0.3425479829311371,0.502007246017456,0.4177960753440857,0.1935843676328659,0.5247820615768433,0.5719689130783081,0.456930547952652,0.035376664251089096,0.3408950865268707,0.49727800488471985,0.3835703730583191,0.22025001049041748,0.580419659614563,0.6129708290100098,0.08001362532377243,0.9999061226844788,0.5256782174110413,0.6692270636558533,-0.0802837535738945,0.9999170899391174,0.7006341218948364,0.4371907114982605,-0.05211784690618515,0.8850505948066711,0.606932520866394,0.5355309844017029,-0.2445155680179596,0.994757354259491,0.7258973717689514,0.7327697277069092,-0.06745781749486923,0.9016525149345398,0.6422102451324463,0.8559466004371643,-0.2965242266654968,0.9914156794548035,0.7125165462493896,0.7748329043388367,-0.0680314153432846,0.9102604389190674,0.63368159532547,0.8961031436920166,-0.2947235107421875,0.977916955947876,0.8025428056716919,0.8219885230064392,-0.08672107011079788,0.9325886964797974,0.7040528059005737,0.9594898819923401,-0.31638821959495544,0.9886996746063232
