class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.3156276047229767,0.6034623384475708,0.10112651437520981,0.9999757409095764,0.30880534648895264,0.611915111541748,0.1196807250380516,0.999961793422699,0.30926942825317383,0.6119605302810669,0.11965485662221909,0.9999508261680603,0.3097490668296814,0.6122761368751526,0.11960351467132568,0.9999586939811707,0.3077196776866913,0.6186904311180115,0.09401822835206985,0.9999818205833435,0.30740004777908325,0.6234159469604492,0.09397359192371368,0.9999838471412659,0.3070611357688904,0.6284143328666687,0.09391137957572937,0.999986469745636,0.3164186179637909,0.6291018724441528,0.20169809460639954,0.9999228119850159,0.3130570650100708,0.6500982046127319,0.0843622237443924,0.999987781047821,0.3257812261581421,0.6056885719299316,0.133114293217659,0.9998776912689209,0.32486477494239807,0.6125128269195557,0.0986519306898117,0.9999681115150452,0.3791719079017639,0.6141493916511536,0.26357513666152954,0.9996983408927917,0.35613176226615906,0.7105576395988464,0.005227088928222656,0.9999963641166687,0.453661173582077,0.6198168992996216,0.3029867112636566,0.03748622536659241,0.431766539812088,0.7553914189338684,-0.07815907895565033,0.9935184121131897,0.5152367353439331,0.59260094165802,0.2521735429763794,0.08699951320886612,0.510990560054779,0.7734375,-0.17444442212581635,0.9857444763183594,0.5363582372665405,0.5915086269378662,0.2518511414527893,0.10979320108890533,0.5356675386428833,0.7879253029823303,-0.20027215778827667,0.9765065312385559,0.5362245440483093,0.5923856496810913,0.22735942900180817,0.11067758500576019,0.5367246270179749,0.7708232998847961,-0.19716507196426392,0.9756043553352356,0.529382586479187,0.5991131067276001,0.23970620334148407,0.11373438686132431,0.5298272371292114,0.7593235373497009,-0.17313076555728912,0.9663742184638977,0.5056746602058411,0.5711303353309631,0.08563490211963654,0.9999470114707947,0.5075988173484802,0.6450147032737732,-0.08564501255750656,0.9999697208404541,0.5904626846313477,0.44765347242355347,-0.021055519580841064,0.8699003458023071,0.6123936176300049,0.5252293944358826,-0.17161308228969574,0.9933348894119263,0.618784487247467,0.6195220351219177,0.16878482699394226,0.6998019814491272,0.6323531866073608,0.6795387268066406,-0.008628630079329014,0.982930600643158,0.6142292022705078,0.657037615776062,0.19032502174377441,0.6651163697242737,0.6238788366317749,0.7203162312507629,0.01307124923914671,0.9255890846252441,0.6749991178512573,0.640752911567688,0.20614458620548248,0.7983098030090332,0.6925469040870667,0.6956074237823486,0.02380235865712166,0.981888473033905
up,0.3163832426071167,0.6033912897109985,0.11785754561424255,0.9999776482582092,0.3094567656517029,0.6117085218429565,0.13733555376529694,0.9999648332595825,0.30988165736198425,0.6118082404136658,0.13731101155281067,0.9999546408653259,0.3103366792201996,0.6121628284454346,0.1372564435005188,0.999961793422699,0.30826738476753235,0.6181212663650513,0.11238301545381546,0.9999833106994629,0.3078184127807617,0.6227032542228699,0.11232981830835342,0.9999852180480957,0.30736738443374634,0.6276446580886841,0.11225651204586029,0.9999876022338867,0.31663888692855835,0.6289463639259338,0.22002917528152466,0.9999292492866516,0.3130642771720886,0.6495621800422668,0.1051044836640358,0.999988853931427,0.3264589011669159,0.6057420969009399,0.1494968682527542,0.9998878240585327,0.32523447275161743,0.6124910712242126,0.11576281487941742,0.9999707341194153,0.37765076756477356,0.6158174276351929,0.27134376764297485,0.9997202754020691,0.35540956258773804,0.7108869552612305,0.028754863888025284,0.9999966621398926,0.45365503430366516,0.6202173233032227,0.3063063621520996,0.04029564559459686,0.4316387474536896,0.7554388642311096,-0.06527987122535706,0.9935649633407593,0.5144062638282776,0.5954689979553223,0.2553384006023407,0.09127561002969742,0.5108892917633057,0.7733057141304016,-0.17426972091197968,0.9860792756080627,0.5360627770423889,0.5940495729446411,0.2534796893596649,0.11341007053852081,0.5348581671714783,0.7878528833389282,-0.1996043622493744,0.9770395755767822,0.5359963178634644,0.5946469306945801,0.23098960518836975,0.11421018093824387,0.5357826948165894,0.7708448767662048,-0.1956329047679901,0.976164698600769,0.5292050838470459,0.6011200547218323,0.24365118145942688,0.11710435897111893,0.52874356508255,0.7593933939933777,-0.17251673340797424,0.9671460390090942,0.5044475793838501,0.5689505934715271,0.08400140702724457,0.9999501705169678,0.50633305311203,0.641638994216919,-0.08401915431022644,0.9999719262123108,0.5907946228981018,0.44718119502067566,-0.026930179446935654,0.8726573586463928,0.6136705279350281,0.52524334192276,-0.17110958695411682,0.9934970736503601,0.6184984445571899,0.6147629618644714,0.16696429252624512,0.691765546798706,0.6327447891235352,0.6793481707572937,-0.002766233403235674,0.982653021812439,0.6137194037437439,0.6525698304176331,0.18872274458408356,0.6601679921150208,0.6238976716995239,0.7206481695175171,0.019796516746282578,0.926016092300415,0.6731385588645935,0.6384037137031555,0.20607782900333405,0.7920261025428772,0.6925657391548157,0.6961328983306885,0.03301922604441643,0.981164276599884
up,0.31651780009269714,0.6033994555473328,0.11333100497722626,0.9999791979789734,0.30967438220977783,0.611647367477417,0.13265055418014526,0.9999672174453735,0.31009641289711,0.6117386817932129,0.13262806832790375,0.9999576210975647,0.3105575442314148,0.6120726466178894,0.13256898522377014,0.99996417760849,0.30843088030815125,0.6179680228233337,0.1069461852312088,0.9999845027923584,0.3079361021518707,0.6225160360336304,0.1068878099322319,0.9999863505363464,0.3074530363082886,0.6274805068969727,0.10681772232055664,0.9999885559082031,0.3167150616645813,0.6287979483604431,0.21580667793750763,0.9999346137046814,0.31305986642837524,0.6495079398155212,0.09766508638858795,0.9999898076057434,0.3265344798564911,0.6059268116950989,0.14539365470409393,0.9998967051506042,0.3252473771572113,0.6125427484512329,0.11075791716575623,0.9999730587005615,0.3770066499710083,0.616280198097229,0.27040714025497437,0.9997388124465942,0.3552870750427246,0.7115134596824646,0.01937570422887802,0.9999969601631165,0.45368364453315735,0.6202468276023865,0.306047260761261,0.04318532720208168,0.43166303634643555,0.7554389834403992,-0.07310842722654343,0.9936399459838867,0.5145164132118225,0.5965789556503296,0.25813978910446167,0.09566770493984222,0.5108842253684998,0.7725614905357361,-0.18351741135120392,0.9865401983261108,0.5363286137580872,0.5978978276252747,0.25637269020080566,0.11698281764984131,0.5348180532455444,0.7870692014694214,-0.2097274512052536,0.9777187705039978,0.5361400246620178,0.5980958342552185,0.23425553739070892,0.11779402941465378,0.5355061292648315,0.7703686356544495,-0.20712275803089142,0.9768784642219543,0.5293127298355103,0.6038700342178345,0.2465335726737976,0.12069891393184662,0.5283180475234985,0.7590506672859192,-0.18252438306808472,0.968095600605011,0.5037260055541992,0.566095769405365,0.08407760411500931,0.9999528527259827,0.5063158869743347,0.6377961039543152,-0.08409677445888519,0.9999738931655884,0.5906752943992615,0.445516973733902,-0.02465631440281868,0.8736194968223572,0.6152678728103638,0.5249302983283997,-0.17137783765792847,0.9935482144355774,0.619046151638031,0.5937110185623169,0.19289329648017883,0.6774264574050903,0.633528470993042,0.6793322563171387,0.014227584935724735,0.9818874597549438,0.6124089956283569,0.6463069915771484,0.2178163081407547,0.6499904990196228,0.6240271329879761,0.7208460569381714,0.03908579796552658,0.9258514046669006,0.6686681509017944,0.6328973174095154,0.24118539690971375,0.780343770980835,0.6925308704376221,0.696384847164154,0.05508080869913101,0.9799150824546814
up,0.3167380392551422,0.6028248071670532,0.1261906921863556,0.9999805092811584,0.3098136782646179,0.6105773448944092,0.1460142433643341,0.9999691843986511,0.31023797392845154,0.6107127070426941,0.14599448442459106,0.9999600052833557,0.31069305539131165,0.611077070236206,0.14594151079654694,0.9999660849571228,0.30851608514785767,0.6166365742683411,0.11982431262731552,0.9999855756759644,0.3079913854598999,0.6211162805557251,0.11976616084575653,0.9999873638153076,0.30748215317726135,0.626128613948822,0.11968988925218582,0.9999894499778748,0.3167303502559662,0.6284608840942383,0.2281419336795807,0.9999389052391052,0.3130303621292114,0.6489500999450684,0.10775025933980942,0.9999906420707703,0.3268791735172272,0.6058244109153748,0.15777917206287384,0.9999037981033325,0.3254389464855194,0.6122316718101501,0.12244662642478943,0.9999749660491943,0.3768039047718048,0.6162567138671875,0.2833154499530792,0.999753475189209,0.35494136810302734,0.7122910618782043,0.024516107514500618,0.9999971985816956,0.4538823068141937,0.6194677948951721,0.32032841444015503,0.04499160870909691,0.4317517876625061,0.7555099725723267,-0.07237929850816727,0.9938113689422607,0.5147404670715332,0.5966814160346985,0.2751277983188629,0.09976174682378769,0.510927140712738,0.771532416343689,-0.18046119809150696,0.9870955348014832,0.5362040400505066,0.6007020473480225,0.27489933371543884,0.1206381618976593,0.5346043705940247,0.7857969403266907,-0.20602940022945404,0.9785159826278687,0.5360250473022461,0.6007868051528931,0.25271090865135193,0.12145925313234329,0.5354211926460266,0.7693688273429871,-0.20311030745506287,0.9776978492736816,0.5292907357215881,0.6060600280761719,0.2636622488498688,0.12418457120656967,0.5282125473022461,0.7579647898674011,-0.17928123474121094,0.9691046476364136,0.5025790333747864,0.5626255869865417,0.08532343804836273,0.9999555349349976,0.5059239864349365,0.6347939372062683,-0.08533062040805817,0.9999758005142212,0.5939792990684509,0.4425610303878784,-0.023404961451888084,0.8769140243530273,0.61635422706604,0.5241164565086365,-0.18006081879138947,0.9938781261444092,0.619045078754425,0.5965306162834167,0.19522324204444885,0.6773504614830017,0.6336733102798462,0.6795258522033691,0.006757773924618959,0.9824824929237366,0.6121976971626282,0.6470339894294739,0.21960949897766113,0.6517078280448914,0.6241099238395691,0.7231001853942871,0.02944905124604702,0.9286180734634399,0.6694873571395874,0.6330111026763916,0.24004697799682617,0.7807703614234924,0.6920402646064758,0.6976637244224548,0.04276728630065918,0.9803135991096497
up,0.3167400658130646,0.6018034219741821,0.11270831525325775,0.999981164932251,0.3098331689834595,0.6094998121261597,0.13181786239147186,0.9999699592590332,0.31025224924087524,0.6097613573074341,0.13179683685302734,0.9999608993530273,0.3107028305530548,0.6102666854858398,0.1317470669746399,0.9999666213989258,0.3085436522960663,0.615265965461731,0.10505641996860504,0.9999861717224121,0.3080098032951355,0.6196401119232178,0.10500418394804001,0.9999879598617554,0.30749833583831787,0.6247575283050537,0.10493258386850357,0.9999899864196777,0.3167070746421814,0.6283600330352783,0.21411532163619995,0.9999412894248962,0.31302785873413086,0.6482475399971008,0.09503336995840073,0.999991238117218,0.3269214630126953,0.6052501797676086,0.14461854100227356,0.999908447265625,0.3254796266555786,0.6110736131668091,0.10866077989339828,0.9999762773513794,0.3762581944465637,0.616823673248291,0.27443018555641174,0.9997634887695312,0.3548201322555542,0.7122846245765686,0.018595736473798752,0.9999974370002747,0.4538799822330475,0.6199163794517517,0.31742045283317566,0.045984163880348206,0.43178263306617737,0.7556692361831665,-0.09435735642910004,0.9940803050994873,0.5144939422607422,0.5967172384262085,0.2766084671020508,0.10349605232477188,0.5109301805496216,0.7704030275344849,-0.20187370479106903,0.987827479839325,0.5361006259918213,0.6007105112075806,0.2778156101703644,0.12417304515838623,0.5344315767288208,0.7840273380279541,-0.2300877720117569,0.9795915484428406,0.5359953045845032,0.6005339026451111,0.2530953586101532,0.12508101761341095,0.5353177189826965,0.7680082321166992,-0.22545868158340454,0.9788116216659546,0.5291672945022583,0.6058772802352905,0.2641936242580414,0.128051295876503,0.5281092524528503,0.7567040920257568,-0.19994695484638214,0.9705207347869873,0.5022546052932739,0.5605616569519043,0.0882839486002922,0.9999570846557617,0.5058658719062805,0.6319034695625305,-0.08825475722551346,0.9999771118164062,0.5944401025772095,0.4418452978134155,-0.017356565222144127,0.8792685270309448,0.616306483745575,0.5241692066192627,-0.1813020259141922,0.9941487312316895,0.619059681892395,0.6012618541717529,0.19806107878684998,0.6781313419342041,0.6341750025749207,0.6795300245285034,0.006069221068173647,0.9828280210494995,0.6123062372207642,0.6476872563362122,0.22196349501609802,0.6548113822937012,0.6241235733032227,0.7231011390686035,0.029679663479328156,0.9310382604598999,0.6700022220611572,0.6329912543296814,0.2420823723077774,0.7819820046424866,0.6916994452476501,0.697615921497345,0.045098524540662766,0.9804331064224243
up,0.31697049736976624,0.6007746458053589,0.11306105554103851,0.9999812245368958,0.3098863959312439,0.6085232496261597,0.13153426349163055,0.9999695420265198,0.31028321385383606,0.6089854836463928,0.13151510059833527,0.9999603629112244,0.31071460247039795,0.6096904873847961,0.13146992027759552,0.9999657869338989,0.3086109757423401,0.613906979560852,0.10418757796287537,0.9999862909317017,0.3080485165119171,0.6180495619773865,0.10413609445095062,0.9999882578849792,0.3075188100337982,0.6230235695838928,0.10405997186899185,0.9999902844429016,0.3166631758213043,0.6283590197563171,0.21077510714530945,0.9999416470527649,0.3130260109901428,0.6474347710609436,0.08896441757678986,0.9999916553497314,0.32733964920043945,0.6049365401268005,0.14377279579639435,0.9999103546142578,0.3259982168674469,0.6102175116539001,0.10707860440015793,0.9999768137931824,0.3755643963813782,0.6176857948303223,0.2717669606208801,0.9997693300247192,0.35465142130851746,0.7124460935592651,0.009183024987578392,0.9999976754188538,0.4537600576877594,0.6202170848846436,0.3167506158351898,0.04632022604346275,0.43176767230033875,0.7556710243225098,-0.10047841817140579,0.9942906498908997,0.5141037106513977,0.597017228603363,0.2822571396827698,0.10665969550609589,0.5108780264854431,0.7698964476585388,-0.2046460062265396,0.9884715676307678,0.5358642339706421,0.6026474833488464,0.2851260006427765,0.12733395397663116,0.5340624451637268,0.7832722067832947,-0.23301532864570618,0.9805676341056824,0.5353900194168091,0.602097749710083,0.25948530435562134,0.1282729208469391,0.535028338432312,0.7677803039550781,-0.22818389534950256,0.9798145294189453,0.5283533334732056,0.6071373224258423,0.2696702778339386,0.1314067244529724,0.5277950763702393,0.7564463019371033,-0.2026200145483017,0.9717569351196289,0.5018128752708435,0.5580033659934998,0.08982209116220474,0.9999582767486572,0.5055354237556458,0.6302114725112915,-0.08975936472415924,0.9999783039093018,0.5969546437263489,0.4414210617542267,-0.00936796609312296,0.8812938928604126,0.6167013049125671,0.5233707427978516,-0.19200247526168823,0.9944712519645691,0.6190802454948425,0.60722815990448,0.1962832808494568,0.6815613508224487,0.6342802047729492,0.6810720562934875,-0.004990248009562492,0.9833888411521912,0.6120506525039673,0.6507503986358643,0.21923385560512543,0.6613386273384094,0.6240922212600708,0.7230733633041382,0.019340962171554565,0.9339753985404968,0.6701938509941101,0.6374686360359192,0.2397393435239792,0.7858290672302246,0.6909793019294739,0.698316216468811,0.04193783178925514,0.980928897857666
up,0.317261666059494,0.5990151166915894,0.11542945355176926,0.9999812841415405,0.31009531021118164,0.6067145466804504,0.1335601657629013,0.9999688863754272,0.3104534149169922,0.6074758172035217,0.1335405856370926,0.9999597072601318,0.3108695149421692,0.6084153652191162,0.13349872827529907,0.9999647736549377,0.30893704295158386,0.6116790771484375,0.1060115247964859,0.9999862909317017,0.3083886504173279,0.6156052350997925,0.10596494376659393,0.9999884366989136,0.3078301250934601,0.6202163100242615,0.1058904230594635,0.9999905228614807,0.3166685402393341,0.6280648112297058,0.2100268304347992,0.9999416470527649,0.31305745244026184,0.6459370255470276,0.08623845130205154,0.9999919533729553,0.3279208242893219,0.6041665077209473,0.1449226588010788,0.9999108910560608,0.3263287842273712,0.608788013458252,0.10789620131254196,0.9999770522117615,0.3753308653831482,0.620216429233551,0.2697758972644806,0.9997720122337341,0.35409751534461975,0.7126222848892212,0.003428753698244691,0.9999978542327881,0.4538021981716156,0.6215720176696777,0.31604939699172974,0.04677776247262955,0.43171101808547974,0.7556765675544739,-0.09998379647731781,0.9945111870765686,0.5141129493713379,0.5988662838935852,0.2899755537509918,0.10908427834510803,0.510897696018219,0.7695111036300659,-0.19850490987300873,0.9890573620796204,0.5362071394920349,0.6037663221359253,0.29451435804367065,0.12921394407749176,0.5341350436210632,0.7820667624473572,-0.22542914748191833,0.9814264178276062,0.5356305837631226,0.6029990911483765,0.2693275213241577,0.1300850361585617,0.5350273847579956,0.7673141360282898,-0.22097334265708923,0.9806920289993286,0.5284630656242371,0.6080623865127563,0.277810662984848,0.1333293616771698,0.5277004837989807,0.7560635805130005,-0.19647981226444244,0.9728159308433533,0.5016467571258545,0.5577511787414551,0.09009338915348053,0.9999591112136841,0.5051703453063965,0.6298774480819702,-0.09002185612916946,0.9999793171882629,0.5972611904144287,0.4401451349258423,-0.0010162070393562317,0.8831117749214172,0.616466760635376,0.5219577550888062,-0.19124804437160492,0.9947962164878845,0.6194133758544922,0.6083126664161682,0.1910845786333084,0.687387228012085,0.6344879269599915,0.6816375255584717,-0.017973322421312332,0.9839829206466675,0.6121078133583069,0.6509409546852112,0.21285007894039154,0.6690160632133484,0.6241993308067322,0.7229141592979431,0.004495108034461737,0.9369304180145264,0.6704080700874329,0.6388751864433289,0.2316935956478119,0.7910362482070923,0.689985454082489,0.6982027292251587,0.026330536231398582,0.9814712405204773
up,0.31728193163871765,0.5988611578941345,0.12392284721136093,0.9999818205833435,0.31010159850120544,0.6066336035728455,0.1422380954027176,0.9999691247940063,0.310456246137619,0.6073943376541138,0.14221954345703125,0.9999601244926453,0.3108707666397095,0.6083540320396423,0.14218510687351227,0.9999647736549377,0.30895817279815674,0.6117179989814758,0.11503943800926208,0.9999866485595703,0.3084105849266052,0.6157019734382629,0.11498630791902542,0.9999889135360718,0.3078489601612091,0.6203795075416565,0.1149098351597786,0.9999909400939941,0.31663811206817627,0.6282166838645935,0.21895544230937958,0.999943196773529,0.3130563795566559,0.6459630131721497,0.09396623075008392,0.9999924302101135,0.32806915044784546,0.6040790677070618,0.15347692370414734,0.9999126195907593,0.3264905512332916,0.6086546182632446,0.11675842106342316,0.9999775886535645,0.3753814399242401,0.622833788394928,0.27629077434539795,0.9997768998146057,0.3539668619632721,0.7126435041427612,0.00688207009807229,0.9999980330467224,0.45386838912963867,0.6279638409614563,0.3201378583908081,0.04819661006331444,0.4317227900028229,0.755569338798523,-0.09824791550636292,0.9946857690811157,0.5146973729133606,0.6105515360832214,0.296920508146286,0.11163676530122757,0.5107302665710449,0.7693922519683838,-0.19808460772037506,0.9895780086517334,0.5375837683677673,0.6248430609703064,0.30096909403800964,0.13086938858032227,0.5338085293769836,0.7816027402877808,-0.22510917484760284,0.9821945428848267,0.5371780395507812,0.6223595142364502,0.2783190906047821,0.13167354464530945,0.534326434135437,0.7672895789146423,-0.21968995034694672,0.9814688563346863,0.5296772718429565,0.6260799169540405,0.2858535945415497,0.13490113615989685,0.5267924666404724,0.7560731768608093,-0.1956763118505478,0.9737656712532043,0.5014895796775818,0.5573489665985107,0.09035287797451019,0.9999597072601318,0.5045242309570312,0.6274369955062866,-0.09027049690485,0.9999803304672241,0.5971816778182983,0.4396655857563019,0.0011940019903704524,0.8833696842193604,0.616150438785553,0.5201504230499268,-0.19179831445217133,0.9950713515281677,0.6205835342407227,0.6100565791130066,0.18494810163974762,0.6931828260421753,0.6357120275497437,0.6837530136108398,-0.037183504551649094,0.9845901727676392,0.6131965517997742,0.6512914896011353,0.2038804441690445,0.6781248450279236,0.6243606209754944,0.7216774225234985,-0.016776667907834053,0.9399912357330322,0.6715270280838013,0.6391545534133911,0.22013656795024872,0.7964186072349548,0.6900136470794678,0.6985995173454285,0.0007932246080599725,0.9820627570152283
up,0.3171420097351074,0.5988979935646057,0.12480399757623672,0.9999822378158569,0.30999183654785156,0.6065163612365723,0.14438089728355408,0.9999697208404541,0.3103277385234833,0.6071493029594421,0.14436574280261993,0.999960720539093,0.3107355237007141,0.6080029606819153,0.1443357765674591,0.9999650716781616,0.30892249941825867,0.6118299961090088,0.11660503596067429,0.9999870657920837,0.30839401483535767,0.6158233880996704,0.11655112355947495,0.99998939037323,0.30784037709236145,0.6204555630683899,0.1164761409163475,0.9999913573265076,0.316508948802948,0.6278014183044434,0.22749176621437073,0.9999439120292664,0.31305721402168274,0.6463402509689331,0.09875132888555527,0.999992847442627,0.32804974913597107,0.6039943099021912,0.15669961273670197,0.9999142289161682,0.3265107274055481,0.608683705329895,0.11910619586706161,0.999978244304657,0.37526431679725647,0.6229441165924072,0.29068952798843384,0.9997824430465698,0.35354894399642944,0.7123742699623108,0.01028495654463768,0.9999982118606567,0.4536401033401489,0.6278208494186401,0.3373619019985199,0.04786408320069313,0.43127724528312683,0.7555517554283142,-0.09675272554159164,0.9948051571846008,0.5146366357803345,0.6098450422286987,0.30833351612091064,0.11245716363191605,0.5102442502975464,0.7690480351448059,-0.19593192636966705,0.9900218844413757,0.5378512144088745,0.6202702522277832,0.31333503127098083,0.13236139714717865,0.5330914258956909,0.7804604768753052,-0.22351710498332977,0.982864260673523,0.5376155972480774,0.6187681555747986,0.2887408435344696,0.13312910497188568,0.5338039994239807,0.7668057084083557,-0.21804934740066528,0.9821543097496033,0.530092179775238,0.6230476498603821,0.2964419424533844,0.1365586668252945,0.5261398553848267,0.7558630108833313,-0.19356374442577362,0.9746283888816833,0.5013640522956848,0.5558525919914246,0.09405826777219772,0.999961793422699,0.5036106109619141,0.6259482502937317,-0.09397406131029129,0.9999815225601196,0.5977451801300049,0.4397900104522705,-0.0016377826686948538,0.886054277420044,0.6160963177680969,0.5193495154380798,-0.21950390934944153,0.9953516125679016,0.6223258972167969,0.6124846339225769,0.18196925520896912,0.702796220779419,0.6356722712516785,0.6851043105125427,-0.05317463353276253,0.9852698445320129,0.6146342158317566,0.6516410112380981,0.20102857053279877,0.6897233724594116,0.624275803565979,0.7216727137565613,-0.03112940676510334,0.9428063631057739,0.6725852489471436,0.6396084427833557,0.21758988499641418,0.8043141961097717,0.6895444989204407,0.6986070871353149,-0.015117155387997627,0.9828333854675293
up,0.31731611490249634,0.5986281633377075,0.1205669716000557,0.9999822378158569,0.3101004660129547,0.6061887145042419,0.13961349427700043,0.9999694228172302,0.310426265001297,0.6068564057350159,0.1395961493253708,0.9999602437019348,0.3108350932598114,0.6077552437782288,0.13956114649772644,0.9999642968177795,0.3090754747390747,0.6116710901260376,0.11212988197803497,0.9999871253967285,0.30860814452171326,0.6157287359237671,0.11207868903875351,0.9999895691871643,0.30812036991119385,0.6204009652137756,0.11200571060180664,0.9999915361404419,0.31653663516044617,0.627799928188324,0.22127369046211243,0.9999437928199768,0.3132304549217224,0.6462764739990234,0.09477416425943375,0.9999931454658508,0.3285478949546814,0.603772759437561,0.1520656794309616,0.999914824962616,0.3270608186721802,0.6084830164909363,0.11493668705224991,0.9999784827232361,0.37508732080459595,0.6235784292221069,0.2830982208251953,0.999788224697113,0.35333749651908875,0.7121687531471252,0.00911951158195734,0.9999983310699463,0.4534152150154114,0.6275618076324463,0.3279954195022583,0.04788321256637573,0.4310212731361389,0.7554654479026794,-0.09692980349063873,0.9949171543121338,0.5144898295402527,0.6084526777267456,0.29653623700141907,0.11324666440486908,0.5100451111793518,0.7683695554733276,-0.19931411743164062,0.9903996586799622,0.53775554895401,0.6185601353645325,0.30051639676094055,0.13326451182365417,0.532651960849762,0.7797130346298218,-0.2266009896993637,0.9834310412406921,0.5375121235847473,0.616460382938385,0.27581891417503357,0.13402974605560303,0.5332786440849304,0.7665914297103882,-0.2215166687965393,0.982738196849823,0.5300182700157166,0.6209117770195007,0.2845212519168854,0.13763625919818878,0.5256286859512329,0.7558403611183167,-0.1970422863960266,0.975372314453125,0.501389741897583,0.5538513660430908,0.09423954039812088,0.9999630451202393,0.503516435623169,0.6233658790588379,-0.09416358172893524,0.999982476234436,0.5983420610427856,0.4396806061267853,0.0033084868919104338,0.8846139311790466,0.6158873438835144,0.5183004140853882,-0.20856213569641113,0.9955506920814514,0.6230260133743286,0.61387038230896,0.1821189969778061,0.7067222595214844,0.6358317136764526,0.685306966304779,-0.04639974981546402,0.9856048226356506,0.615473210811615,0.6520407795906067,0.20140524208545685,0.6963339447975159,0.6243618726730347,0.721672534942627,-0.021666305139660835,0.944862425327301,0.6737118363380432,0.6397443413734436,0.21878640353679657,0.808861494064331,0.6895492076873779,0.6984571814537048,0.009740768931806087,0.9831799268722534
up,0.31772324442863464,0.5983169674873352,0.09808015823364258,0.9999799728393555,0.3103620111942291,0.6059303879737854,0.11415042728185654,0.9999638795852661,0.31067708134651184,0.6066562533378601,0.11413059383630753,0.9999533891677856,0.3110722601413727,0.6076271533966064,0.11409531533718109,0.9999573230743408,0.30931025743484497,0.6113922595977783,0.0859702080488205,0.9999852180480957,0.30886003375053406,0.6154913902282715,0.08593025803565979,0.9999883770942688,0.30841192603111267,0.6201341152191162,0.08583865314722061,0.9999905228614807,0.3165578246116638,0.6281323432922363,0.18714918196201324,0.9999347925186157,0.31331175565719604,0.6461974382400513,0.057484980672597885,0.9999926090240479,0.3292115032672882,0.6034919023513794,0.1267358809709549,0.9999068379402161,0.327631413936615,0.6081904768943787,0.0887976810336113,0.9999761581420898,0.37482327222824097,0.6249158382415771,0.25453758239746094,0.9997801780700684,0.35309627652168274,0.7121810913085938,-0.03231452777981758,0.9999984502792358,0.45332375168800354,0.6273609399795532,0.3086302876472473,0.04702514782547951,0.43101292848587036,0.7553983926773071,-0.13048817217350006,0.9950302243232727,0.5142391920089722,0.6063632965087891,0.29333099722862244,0.11345010995864868,0.5099221467971802,0.7679593563079834,-0.22989632189273834,0.9908270835876465,0.5377004146575928,0.6147089004516602,0.29593080282211304,0.1334814876317978,0.532649040222168,0.7789192795753479,-0.25816941261291504,0.984102189540863,0.5374442338943481,0.6127766966819763,0.27178069949150085,0.1343025118112564,0.5332406163215637,0.7662323117256165,-0.25243452191352844,0.9834309816360474,0.5298617482185364,0.6175989508628845,0.278938889503479,0.13805674016475677,0.5255637764930725,0.7557475566864014,-0.22733746469020844,0.9761976003646851,0.5012720227241516,0.5521841645240784,0.09488632529973984,0.9999620914459229,0.5034443140029907,0.6203364133834839,-0.09480473399162292,0.9999825358390808,0.59837806224823,0.4397185742855072,0.006379262078553438,0.8806091547012329,0.6157557964324951,0.5179361701011658,-0.2028147131204605,0.99570631980896,0.6230088472366333,0.6141742467880249,0.1861795336008072,0.7120134234428406,0.6358133554458618,0.6876929402351379,-0.04381519556045532,0.9860246181488037,0.6154746413230896,0.6520646214485168,0.20573534071445465,0.7052817344665527,0.6238424181938171,0.7216430902481079,-0.019902866333723068,0.9472399950027466,0.6735754609107971,0.6397292613983154,0.22151118516921997,0.814476728439331,0.6891000270843506,0.6980788111686707,0.012802361510694027,0.983647882938385
