class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.324475497,0.31916517,0.125118718,0.999999523,0.31369096,0.317521214,0.149415463,0.999999166,0.314331114,0.316848487,0.149354786,0.999998927,0.314924687,0.316503733,0.149282128,0.999998748,0.310402691,0.327266335,0.119171225,0.999999583,0.308633417,0.334540457,0.119128302,0.999999583,0.306769729,0.342767179,0.11911764,0.999999583,0.316899002,0.340424806,0.25541386,0.999998808,0.306429237,0.376889408,0.115236044,0.999999762,0.338493884,0.332580686,0.165600091,0.99999696,0.335192382,0.344301671,0.124503598,0.999999166,0.40150246,0.374600321,0.328608811,0.999970376,0.351869792,0.463935554,0.015112716,0.999999762,0.500095844,0.420405358,0.365848601,0.129886568,0.435836315,0.554607928,-0.105239138,0.995842934,0.583093166,0.466263413,0.339748353,0.220441431,0.531588197,0.608617842,-0.234050721,0.993206739,0.607903898,0.480670244,0.34605664,0.213819727,0.556588531,0.647012532,-0.266519576,0.986886322,0.611732364,0.47305119,0.318293571,0.207107186,0.564447284,0.635405302,-0.260458291,0.986317277,0.601843715,0.47542575,0.326288968,0.199660838,0.557103992,0.615166903,-0.232041597,0.982175291,0.575137973,0.408212543,0.108185455,0.999995589,0.547480702,0.468569785,-0.108288929,0.999998152,0.715732932,0.257624835,0.04177469,0.916160524,0.692801774,0.358175725,-0.198636383,0.998398662,0.706834316,0.522952437,0.183451608,0.891545415,0.682950377,0.641115606,-0.072919488,0.996368468,0.70174104,0.569451571,0.199217543,0.867030859,0.669469476,0.675462067,-0.054555774,0.985019207,0.779534936,0.588310063,0.215001628,0.927579582,0.75598526,0.722287595,-0.037630741,0.994585693
0,0.324507654,0.319587737,0.106639221,0.999999523,0.314028352,0.31780225,0.130671531,0.999999166,0.314660132,0.317088574,0.130604759,0.999998868,0.315205485,0.316673517,0.130535737,0.999998748,0.310505062,0.327628493,0.100297548,0.999999583,0.308674395,0.334952205,0.100247286,0.999999583,0.306810409,0.343037009,0.10022074,0.999999583,0.31701988,0.34016788,0.237539247,0.999998748,0.306504816,0.376900107,0.096640013,0.999999762,0.33853808,0.332999229,0.147576556,0.999996722,0.335197985,0.344727755,0.106180333,0.999999106,0.401681602,0.373986453,0.313776612,0.999967873,0.351618588,0.46393767,-0.00050004,0.999999762,0.500158906,0.421869755,0.351843953,0.124676503,0.435802609,0.554758608,-0.120863155,0.995537817,0.583458543,0.467195481,0.322204292,0.215423331,0.531644404,0.608818889,-0.248344108,0.992703974,0.609079361,0.481833726,0.32964319,0.209845558,0.556725085,0.647466481,-0.281150639,0.986162663,0.612668931,0.4740327,0.299639881,0.203488499,0.56457901,0.636145294,-0.274678886,0.985553443,0.602646649,0.476562709,0.308179855,0.196565807,0.557188034,0.615610361,-0.246196747,0.981202424,0.575143039,0.409278035,0.108153485,0.999995172,0.547867417,0.475799292,-0.108257867,0.999997914,0.714097261,0.256620914,0.032365702,0.915904164,0.692360342,0.361332238,-0.199723959,0.998237312,0.706808269,0.518557489,0.181516171,0.886081755,0.683767021,0.643606365,-0.0742101,0.995945156,0.700530112,0.557222605,0.198149502,0.860857069,0.670299649,0.67688024,-0.056339752,0.983050525,0.77987504,0.584958553,0.212849453,0.924444795,0.756762445,0.722201109,-0.043090679,0.994163513
0,0.324510396,0.319692045,0.117528975,0.999999523,0.3142533,0.317849666,0.142231524,0.999999106,0.314943045,0.317102402,0.142162353,0.999998808,0.315509319,0.316672921,0.142089933,0.999998689,0.310515255,0.32783556,0.112860344,0.999999583,0.308678687,0.335206926,0.112811111,0.999999583,0.306823045,0.343186349,0.112780765,0.999999583,0.317189515,0.339627981,0.249624282,0.999998629,0.306554019,0.376890957,0.112458073,0.999999762,0.338572145,0.332999527,0.158343032,0.999996305,0.335196406,0.344852537,0.118208013,0.999999046,0.402200282,0.373302072,0.321276784,0.999965191,0.351618052,0.463806182,0.014890201,0.999999762,0.500557601,0.422998607,0.356802166,0.117723301,0.435860723,0.554974198,-0.103529811,0.995116055,0.583137095,0.467063904,0.321833551,0.211199448,0.531666398,0.609438598,-0.246365592,0.991992235,0.60751307,0.481701493,0.328287661,0.207463115,0.556754827,0.648955584,-0.271831065,0.985087454,0.610727191,0.473997593,0.299403906,0.201276779,0.564606309,0.636767328,-0.255630285,0.984397531,0.601082563,0.476539791,0.308211744,0.194627121,0.557234645,0.615632415,-0.236637324,0.979723036,0.575695217,0.409999669,0.107078038,0.999994874,0.547967076,0.478597283,-0.107203506,0.999997795,0.712764859,0.255805939,0.03166648,0.913924456,0.692458987,0.36058113,-0.199784011,0.998042941,0.70679307,0.514265358,0.174627811,0.880192101,0.683804989,0.644874156,-0.099667974,0.995671213,0.697639823,0.54885298,0.190076619,0.854789197,0.67034781,0.680344999,-0.085554048,0.981402099,0.780090332,0.581481636,0.201967448,0.92113471,0.757280827,0.722228348,-0.083650909,0.993837416
0,0.324534416,0.319708556,0.116455816,0.999999523,0.314515173,0.317835152,0.141522899,0.999999106,0.315257311,0.317065507,0.141453236,0.999998808,0.315847576,0.316603333,0.141380399,0.999998689,0.310529947,0.327850193,0.11253047,0.999999583,0.308682859,0.335209727,0.112479426,0.999999583,0.30682537,0.343133599,0.112443887,0.999999583,0.317307502,0.339162439,0.250368178,0.999998569,0.306554258,0.376534104,0.115532413,0.999999762,0.338577241,0.333001822,0.157663599,0.999996185,0.335084736,0.344897062,0.11814265,0.999999046,0.402332306,0.372279912,0.320835412,0.999964118,0.351604223,0.463499278,0.020417433,0.999999762,0.500738263,0.423037082,0.354614109,0.111955695,0.435796171,0.555211604,-0.098889649,0.994750977,0.583402574,0.465685487,0.314087033,0.207260355,0.531599522,0.60943687,-0.214123487,0.991383314,0.607962787,0.479683399,0.318947703,0.204707474,0.556501985,0.649059176,-0.238667279,0.984123886,0.61118716,0.472628385,0.29038316,0.198613495,0.564359784,0.636679709,-0.227883965,0.983367324,0.601481974,0.475511521,0.300358951,0.192306831,0.556968808,0.614899278,-0.207338855,0.978411019,0.575607419,0.40973103,0.105601788,0.999994695,0.547736049,0.477858663,-0.105765246,0.999997735,0.712645888,0.255615979,0.017212231,0.912608683,0.675392628,0.360794395,-0.196423084,0.997759342,0.706551373,0.512846887,0.155792207,0.874177098,0.683846593,0.64482671,-0.110878006,0.995503783,0.695964515,0.545391142,0.170432881,0.848674536,0.670830369,0.680073142,-0.099099226,0.980167389,0.780203581,0.577599585,0.176972181,0.917894125,0.757320881,0.722287595,-0.108803049,0.99364996
0,0.324634939,0.320132583,0.110593185,0.999999523,0.314839005,0.317888319,0.135407478,0.999999106,0.315652192,0.317084432,0.135334775,0.999998808,0.316289365,0.316607118,0.135263681,0.999998689,0.310571313,0.328186214,0.107772186,0.999999583,0.308692604,0.3354204,0.107717976,0.999999583,0.306827605,0.343204349,0.107671641,0.999999583,0.317605913,0.339051813,0.244107917,0.99999851,0.306550473,0.376530081,0.115320303,0.999999762,0.338649184,0.333429933,0.151458651,0.999996066,0.335070342,0.345500916,0.113714516,0.999999046,0.402364552,0.372257262,0.311391205,0.999963164,0.35154593,0.463392168,0.023052217,0.999999762,0.500779271,0.423412532,0.343869209,0.10693045,0.435265362,0.555430472,-0.098123975,0.994378984,0.583432078,0.465406507,0.301428527,0.203348368,0.531365693,0.609577239,-0.202345699,0.990750551,0.608435512,0.479198486,0.304880172,0.201654091,0.555752635,0.64907372,-0.22698772,0.983106077,0.611679375,0.472518176,0.276548833,0.195535108,0.563754439,0.636250079,-0.218508124,0.982255936,0.601861537,0.475488216,0.28777197,0.189571619,0.556469798,0.614253223,-0.197144225,0.977047563,0.576286674,0.411424905,0.102200642,0.999994516,0.547587991,0.478556454,-0.10239289,0.999997675,0.712232947,0.255601227,0.004273329,0.909054756,0.662348211,0.360576749,-0.19283022,0.997384906,0.706411958,0.513031304,0.132715732,0.864949226,0.683912456,0.644738436,-0.136759579,0.995372295,0.694961309,0.544969559,0.146169171,0.840575039,0.671466649,0.679950535,-0.128407925,0.979196966,0.78018409,0.575559676,0.150063664,0.913226604,0.75739187,0.722452939,-0.147619277,0.993494689
0,0.325073779,0.320961475,0.114283442,0.999999523,0.315552533,0.318009585,0.139132306,0.999999106,0.316436946,0.31713751,0.139062047,0.999998808,0.317108661,0.316623509,0.138993397,0.999998689,0.310857624,0.328612566,0.111895464,0.999999583,0.30885762,0.335675627,0.11184454,0.999999583,0.306924611,0.343314141,0.11180333,0.999999583,0.318179578,0.338788182,0.247524649,0.99999845,0.306576908,0.376509756,0.117745005,0.999999762,0.338997841,0.334166199,0.154911175,0.999995887,0.335122555,0.346460879,0.11760781,0.999999046,0.402350515,0.372244716,0.313390702,0.999962211,0.351540864,0.463108033,0.026902229,0.999999762,0.500778496,0.424973458,0.345307857,0.102488779,0.435083777,0.55548209,-0.080213293,0.994095743,0.583594501,0.46837464,0.3056117,0.20046638,0.531264484,0.609487891,-0.185943499,0.990221977,0.608641565,0.482201397,0.308750272,0.199633449,0.555539131,0.648763001,-0.21119234,0.982268453,0.612011194,0.476345837,0.281234115,0.193411767,0.563759565,0.635066628,-0.204409927,0.981339753,0.60213995,0.479480296,0.292299062,0.18774195,0.556452632,0.613082767,-0.18212074,0.975934684,0.576865613,0.412198454,0.10115923,0.999994278,0.547434449,0.479506046,-0.101348087,0.999997616,0.711953998,0.254809737,0.008251814,0.905908048,0.665979385,0.36286965,-0.192019865,0.997222304,0.704856753,0.512580335,0.13181144,0.858175218,0.683799386,0.643780172,-0.144223586,0.995315254,0.69293189,0.541543484,0.14496544,0.834999979,0.671495855,0.679797828,-0.135610655,0.978556454,0.779431224,0.573340058,0.154529333,0.910201132,0.75753814,0.722042978,-0.146386176,0.99340719
0,0.325210571,0.322386235,0.115435697,0.999999523,0.315768629,0.318588525,0.14080058,0.999999106,0.316708714,0.317451209,0.140730694,0.999998808,0.317427933,0.316761464,0.140660211,0.999998689,0.310901254,0.329856843,0.113722064,0.999999583,0.308883816,0.336619794,0.113669656,0.999999583,0.306933224,0.344153643,0.113627836,0.999999583,0.318419516,0.338615537,0.250936508,0.999998391,0.306588054,0.37665987,0.121033765,0.999999762,0.339097619,0.33502686,0.156804293,0.999995708,0.335115373,0.347844273,0.119619034,0.999999046,0.402426183,0.372195989,0.31727919,0.999961197,0.351543874,0.463080972,0.034415528,0.999999762,0.500863433,0.425382972,0.349267572,0.097867824,0.434494495,0.555630147,-0.073741935,0.993478954,0.584302843,0.467189133,0.309693158,0.196719527,0.53110075,0.60944128,-0.186096802,0.98930639,0.608836055,0.480068803,0.313255817,0.196760893,0.555368841,0.648555696,-0.211952522,0.980869472,0.612164617,0.474328488,0.285570562,0.190440521,0.563501,0.633778453,-0.205212027,0.979823649,0.602492392,0.478094578,0.296299726,0.18510741,0.556186378,0.612062573,-0.18260698,0.974129677,0.577637553,0.414924443,0.100313328,0.999994338,0.547375798,0.482511878,-0.100518025,0.999997675,0.710688531,0.255039632,0.004249224,0.903483748,0.65820545,0.362582564,-0.192323789,0.996900856,0.703807771,0.511376679,0.122061387,0.849060059,0.68188256,0.639984846,-0.151307136,0.995066345,0.69146347,0.540242732,0.134918749,0.826520443,0.671048999,0.675564468,-0.142641455,0.97711122,0.779277742,0.571515918,0.144270748,0.905247271,0.757531285,0.72145772,-0.154634908,0.993097246
0,0.325122178,0.32350722,0.09716779,0.999999464,0.315704733,0.319325924,0.122293949,0.999998987,0.316682756,0.317821383,0.122214094,0.999998629,0.317424357,0.316882223,0.122134164,0.999998569,0.310796708,0.331269652,0.096108109,0.999999523,0.308806539,0.337886363,0.096059725,0.999999523,0.306829184,0.345443606,0.096024372,0.999999583,0.318431139,0.338251799,0.234790355,0.999998093,0.306549877,0.376997858,0.112105861,0.999999762,0.339053422,0.33551079,0.139292389,0.999994934,0.334864676,0.348926157,0.103463948,0.999998927,0.402652353,0.371474564,0.304876417,0.999957919,0.351559132,0.463071465,0.028883677,0.999999762,0.500445664,0.421409875,0.336771548,0.092793196,0.434492588,0.555638671,-0.07257361,0.992684186,0.58280164,0.463457495,0.29163605,0.193283811,0.531068623,0.609740317,-0.176715836,0.988089681,0.604988396,0.474714726,0.293907821,0.19496572,0.555266738,0.648795903,-0.202002764,0.979069233,0.608541369,0.468614489,0.265933573,0.188649833,0.563346088,0.63379246,-0.194969863,0.977918327,0.599478245,0.472580463,0.2779679,0.183589563,0.556037188,0.612099588,-0.173086032,0.971799493,0.57748574,0.416609317,0.100202546,0.99999404,0.546868086,0.485900611,-0.100400433,0.999997556,0.708548188,0.255043298,0.006159322,0.901044548,0.652515531,0.364113837,-0.205790356,0.996561229,0.70243448,0.51151067,0.126169071,0.842157006,0.681677103,0.640203834,-0.169226006,0.994897127,0.690489173,0.53948468,0.139248043,0.819797099,0.671174169,0.679259181,-0.161032468,0.97578609,0.778779864,0.571181357,0.145584837,0.901074052,0.757513404,0.721643865,-0.181474149,0.99286896
0,0.324864149,0.32412529,0.104724407,0.999999404,0.315347165,0.320056856,0.129412413,0.999998927,0.316387147,0.318247765,0.12933901,0.999998569,0.317235559,0.317040652,0.129266113,0.999998569,0.310584247,0.33237201,0.101314805,0.999999523,0.308649004,0.339101285,0.101271056,0.999999523,0.306646317,0.346893996,0.101241529,0.999999583,0.318424851,0.337894231,0.240796119,0.999997973,0.306494892,0.377729505,0.12526004,0.999999762,0.338996947,0.335700154,0.14504388,0.999994576,0.334754199,0.349511415,0.105810322,0.999998868,0.403174579,0.369730592,0.314316571,0.99995631,0.351554245,0.463018149,0.041144155,0.999999762,0.500463128,0.418559641,0.343209296,0.088042229,0.434373438,0.55577457,-0.059997462,0.991562963,0.58291465,0.460784167,0.300976694,0.19051823,0.531040788,0.610040903,-0.169431761,0.986762524,0.604837775,0.471330762,0.303880125,0.193867564,0.554892302,0.648793995,-0.195500299,0.977230608,0.60853368,0.46506843,0.27624476,0.187523201,0.563046992,0.633756578,-0.188480228,0.97595495,0.599519551,0.46912691,0.287438631,0.182811424,0.555879891,0.612107933,-0.165961117,0.969384611,0.577409387,0.420265883,0.100421026,0.999994099,0.545527339,0.487511992,-0.10061492,0.999997556,0.706079125,0.255252004,-0.00638518,0.899521768,0.646246552,0.367082894,-0.222359031,0.996133387,0.702030957,0.511458457,0.116370343,0.835410178,0.680963039,0.639480352,-0.16964753,0.994505584,0.689881623,0.539701343,0.130050465,0.812244952,0.670903027,0.67856741,-0.159570813,0.973316967,0.778581083,0.57115525,0.133870125,0.896972179,0.757459521,0.721645594,-0.180110127,0.992445409
0,0.325818121,0.32303983,0.164088994,0.999999285,0.315238297,0.322152346,0.189765066,0.999998868,0.315798491,0.320925802,0.189687043,0.99999845,0.316404998,0.319809556,0.189609498,0.999998748,0.31188935,0.332749486,0.163378537,0.999999464,0.310070932,0.339244395,0.163329467,0.999999583,0.307881862,0.346745223,0.163263768,0.999999583,0.31736362,0.338750839,0.297775894,0.999997497,0.307069719,0.376252353,0.175809056,0.999999702,0.339028597,0.334036112,0.204727128,0.999992847,0.335642993,0.346622676,0.168537825,0.999998629,0.406020731,0.364511311,0.361881554,0.999949336,0.351382941,0.461779803,0.077427626,0.999999702,0.501014948,0.416163266,0.398038864,0.054564398,0.434648216,0.551545501,-0.037972577,0.986220598,0.581831813,0.451464951,0.332572341,0.165820718,0.527779818,0.613670349,-0.159243643,0.978637695,0.614580631,0.469292432,0.331868917,0.18960683,0.552939773,0.657648802,-0.186734229,0.967634201,0.61276716,0.476317704,0.303211659,0.184146538,0.561414003,0.639731348,-0.180042073,0.965523422,0.598060727,0.4670614,0.318019688,0.180339947,0.552810371,0.618617177,-0.155679435,0.955660701,0.575109303,0.418132603,0.099116102,0.999989867,0.53854543,0.49653101,-0.099196874,0.999995828,0.706029356,0.249672934,0.00835945,0.900230169,0.652865529,0.369667351,-0.232091025,0.9933182,0.704108357,0.51565814,0.12436223,0.772288859,0.682240605,0.65975225,-0.250432014,0.993115008,0.693687797,0.54797405,0.137394518,0.729927719,0.671400428,0.699429035,-0.247548178,0.961627543,0.778715491,0.582343757,0.137509197,0.843919277,0.757673562,0.732113063,-0.281819016,0.990955234
0,0.325829268,0.323366672,0.170076624,0.999999344,0.315235585,0.322304279,0.195421159,0.999998927,0.315792471,0.321077347,0.195343882,0.999998569,0.31639576,0.31996128,0.195259854,0.999998808,0.311888874,0.333002985,0.167810589,0.999999523,0.310067862,0.339561522,0.167767346,0.999999583,0.3078655,0.347135276,0.167701125,0.999999583,0.317304015,0.338817388,0.302103907,0.999997675,0.30693543,0.37661168,0.174726993,0.999999702,0.339051396,0.334399194,0.210515901,0.999993324,0.335701883,0.347041249,0.172742337,0.999998748,0.404538006,0.365723401,0.36702922,0.999951899,0.351123333,0.461783588,0.073804125,0.999999702,0.5010162,0.41752854,0.408922613,0.053717386,0.434682935,0.551972926,-0.042954028,0.986246943,0.584657788,0.452073574,0.348034322,0.164548203,0.527895033,0.613702178,-0.164302513,0.978377581,0.613180518,0.466998369,0.349076986,0.188435599,0.553097188,0.657972157,-0.19215706,0.967209935,0.61346662,0.471316248,0.31955263,0.182931006,0.561724782,0.640300333,-0.184731394,0.964970529,0.600903392,0.46780777,0.333286136,0.179123044,0.553193688,0.619141877,-0.160435721,0.954905331,0.573686481,0.40895769,0.099215358,0.999990344,0.538557589,0.485667914,-0.099303231,0.999996066,0.711566567,0.250341922,0.006545437,0.899586558,0.65761292,0.365965188,-0.220838457,0.993488431,0.704248548,0.515657663,0.127564996,0.771355927,0.680101633,0.662195861,-0.23191531,0.99336499,0.693754554,0.548255146,0.140994325,0.728835583,0.670980453,0.694144189,-0.228605464,0.962660611,0.778705597,0.583269835,0.141401649,0.844294071,0.756830096,0.732005298,-0.258658826,0.991203964
0,0.325737059,0.323158681,0.166836441,0.999999344,0.315092683,0.322262555,0.192277372,0.999998987,0.315598428,0.32107532,0.192122325,0.999998629,0.316142499,0.31997034,0.191978812,0.999998868,0.311803162,0.332794785,0.161305577,0.999999523,0.309965312,0.339323968,0.161276877,0.999999583,0.307751238,0.346891016,0.161207825,0.999999583,0.316869199,0.33910051,0.296863317,0.999997735,0.306679904,0.37660256,0.151286453,0.999999702,0.338920385,0.334372401,0.204892755,0.999993682,0.335678041,0.346898198,0.166238993,0.999998808,0.403609812,0.366039723,0.364663839,0.999953806,0.350794971,0.462219596,0.054095656,0.999999702,0.501116037,0.41628015,0.4003748,0.054166395,0.434683025,0.553302348,-0.061901249,0.986675441,0.589433372,0.452566057,0.345169008,0.166282624,0.527871549,0.614154577,-0.176439926,0.978927374,0.622822046,0.468875796,0.343286574,0.19008182,0.553077221,0.65828836,-0.204878777,0.967861056,0.617877185,0.468953431,0.310783446,0.1845911,0.561807454,0.640317202,-0.198926657,0.965628803,0.606442153,0.469081968,0.332405508,0.180829003,0.553340554,0.61913842,-0.172769979,0.955564916,0.571988881,0.401144058,0.100797281,0.999990642,0.538571,0.481124371,-0.100879192,0.999996245,0.715735495,0.250219285,0.003125921,0.90108633,0.656570375,0.366464913,-0.223540395,0.993687153,0.705739141,0.515673697,0.140479952,0.773993671,0.680567086,0.651460409,-0.23341465,0.993657708,0.694494843,0.548832357,0.155502275,0.730624974,0.670585275,0.693651378,-0.230046824,0.963705659,0.779221773,0.582926035,0.151559144,0.846849561,0.756804883,0.730935454,-0.261711329,0.991562724
0,0.325670511,0.322463065,0.158341497,0.999999404,0.314917117,0.322058111,0.183364928,0.999999046,0.315365851,0.32099402,0.183266357,0.999998689,0.315850049,0.319961101,0.18317166,0.999998927,0.311728567,0.33205688,0.153834775,0.999999583,0.309877694,0.338458031,0.153795376,0.999999583,0.307670653,0.345803112,0.153730795,0.999999583,0.316467494,0.339262426,0.289092124,0.999997854,0.306521714,0.376390189,0.150466666,0.999999702,0.338775039,0.334123015,0.197988018,0.999994099,0.33563751,0.346117944,0.159005374,0.999998868,0.402159452,0.366545081,0.357509434,0.999955833,0.35051173,0.462220848,0.053556561,0.999999702,0.501083195,0.416260689,0.395993739,0.053980034,0.434660494,0.554059267,-0.061591126,0.987117708,0.592467427,0.455596447,0.336930335,0.164317071,0.528174818,0.614237189,-0.175447419,0.979128182,0.624874949,0.470063776,0.336308867,0.187686518,0.554386318,0.658690691,-0.203637883,0.967819929,0.625969291,0.474864095,0.305218458,0.182201117,0.562927365,0.64034754,-0.198122352,0.965500057,0.610451102,0.473331481,0.32276991,0.178637058,0.554301441,0.619136989,-0.172091693,0.955325782,0.571313798,0.394428134,0.100880578,0.999991,0.53895551,0.471871585,-0.100968815,0.999996424,0.719390094,0.250112921,5.29E-05,0.901705027,0.661705852,0.368138105,-0.214689493,0.993891716,0.705502212,0.515718222,0.144994855,0.775080562,0.680877149,0.650694311,-0.212974861,0.993935287,0.693877816,0.549281061,0.160602331,0.731274784,0.670653045,0.693617582,-0.208923057,0.964834452,0.779074013,0.581614733,0.160042673,0.848582864,0.757030606,0.73092252,-0.242285803,0.991876721
0,0.325591385,0.321529955,0.142916709,0.999999404,0.314761847,0.321454048,0.168429166,0.999999046,0.315184414,0.320573986,0.168373168,0.999998689,0.315650195,0.319694072,0.168326288,0.999998927,0.311674684,0.330843568,0.135969147,0.999999583,0.309833586,0.337171912,0.135914773,0.999999583,0.307641923,0.34435311,0.135853171,0.999999583,0.316236913,0.33926788,0.277018636,0.999997854,0.306449801,0.376153022,0.128286615,0.999999702,0.338769883,0.333620161,0.184237927,0.999994397,0.33562845,0.345238328,0.140669256,0.999998927,0.401347935,0.36661616,0.343552649,0.999956906,0.35050717,0.462238789,0.0340534,0.999999702,0.501087427,0.415093154,0.382313043,0.055042468,0.435348749,0.555481374,-0.075908594,0.987607241,0.594072223,0.459700614,0.317748874,0.165169343,0.529198408,0.614458621,-0.17949149,0.979616344,0.626771212,0.473935127,0.313916594,0.188026965,0.555986881,0.658694208,-0.208435133,0.968226194,0.629398286,0.481464893,0.283567399,0.182513699,0.564078093,0.640223801,-0.202649981,0.965860307,0.614096522,0.476904571,0.30252713,0.17912066,0.55593133,0.619131744,-0.175769359,0.955611765,0.571481287,0.386452883,0.102383986,0.999991298,0.539372861,0.467088908,-0.102467097,0.999996603,0.722046256,0.250318766,-0.010232339,0.905053258,0.66056025,0.371687859,-0.252471775,0.994176924,0.705496669,0.515423954,0.151314184,0.779070377,0.684351087,0.658943057,-0.22356841,0.994205177,0.694067121,0.549356639,0.168887883,0.734634161,0.670734107,0.693653405,-0.215247437,0.966001153,0.77907306,0.579331934,0.165013686,0.852086723,0.757515788,0.73056531,-0.260941565,0.992208362
0,0.325470984,0.321543247,0.148464173,0.999999404,0.314614862,0.321444392,0.174618751,0.999999046,0.315057039,0.320557505,0.174568504,0.999998689,0.315544397,0.319671035,0.174521506,0.999998927,0.311519712,0.330834478,0.145186573,0.999999583,0.309665501,0.337177873,0.145129025,0.999999583,0.307467759,0.344368368,0.14506194,0.999999583,0.316187561,0.339268237,0.283773482,0.999997914,0.306331813,0.376279175,0.147599027,0.999999702,0.338738054,0.333625495,0.189465612,0.999994636,0.335507482,0.34525153,0.149164766,0.999998987,0.401249498,0.367355049,0.341584742,0.999957681,0.350340277,0.462278813,0.062130541,0.999999702,0.501212001,0.424578667,0.374504387,0.054699156,0.435769737,0.556678474,-0.045976158,0.988049984,0.594843805,0.468432248,0.31540966,0.163132504,0.529566407,0.614569247,-0.145919621,0.979253709,0.629453957,0.484964937,0.311127603,0.185698181,0.556589007,0.658419132,-0.170040578,0.967171788,0.62967509,0.489844292,0.282903463,0.180145353,0.564774752,0.639842689,-0.163850993,0.964662552,0.614200294,0.486795455,0.300919026,0.177076846,0.557344794,0.619056582,-0.141942233,0.954348981,0.571392477,0.37798214,0.099756464,0.999991596,0.539416671,0.455389529,-0.09988638,0.999996722,0.722917676,0.249905095,-0.014242266,0.905369878,0.66407305,0.370220751,-0.234112456,0.994394958,0.705127835,0.515341461,0.143381864,0.777268767,0.684154391,0.660327911,-0.194138527,0.994253159,0.693458974,0.548986256,0.159215033,0.733729839,0.670671582,0.691799819,-0.185463309,0.966366172,0.777830482,0.578759074,0.162027478,0.852111399,0.757418752,0.730566382,-0.205058694,0.992171407
0,0.325341165,0.321377248,0.187816411,0.999999404,0.314360738,0.321439803,0.215337798,0.999999046,0.314775556,0.320565432,0.215278655,0.999998689,0.315229177,0.319716036,0.215217039,0.999998927,0.311320692,0.330674589,0.185696974,0.999999583,0.309526771,0.336913437,0.185642213,0.999999583,0.307389587,0.34403649,0.185574234,0.999999583,0.315990895,0.339967787,0.322246224,0.999997973,0.30632472,0.37627992,0.184315056,0.999999702,0.338685572,0.333482921,0.227498695,0.999994814,0.335438281,0.344742179,0.186881825,0.999998987,0.40129742,0.367350847,0.364735454,0.999958813,0.350265443,0.462160289,0.091348782,0.999999702,0.501665056,0.424361527,0.389264703,0.05454218,0.435949147,0.55689311,-0.020819385,0.988087654,0.594335556,0.467378139,0.33179903,0.161200643,0.531771541,0.61407721,-0.124308608,0.977690637,0.627228498,0.482974738,0.327324301,0.183909327,0.557901084,0.657200336,-0.14890404,0.96449995,0.627524972,0.487124085,0.3018938,0.178323686,0.56583631,0.639455378,-0.142543465,0.961650372,0.614757836,0.484714389,0.318137944,0.17523028,0.558794141,0.618753195,-0.120781802,0.950820148,0.570049107,0.366080403,0.09765888,0.999991953,0.538084388,0.445877999,-0.097775482,0.999996841,0.724454284,0.249805152,-0.020860638,0.907567739,0.662596107,0.371560782,-0.237516046,0.994659126,0.705123842,0.510986269,0.141656369,0.778892398,0.683207989,0.653185904,-0.187264025,0.994264901,0.693505168,0.543683589,0.158701375,0.734884024,0.66999197,0.686461449,-0.176899657,0.966378093,0.777786374,0.578327775,0.163781315,0.853287101,0.756770432,0.729767084,-0.195469916,0.992037773
